1.25073e-316        6.95314e-310                   0                -nan                -nan                   0
1.25073e-316        6.95314e-310                   0                -nan                -nan                   0
1.25073e-316        6.95314e-310                   0                -nan                -nan                   0
1.25073e-316        6.95314e-310                   0                -nan                -nan                   0
1.25073e-316        6.95314e-310                   0                -nan                -nan                   0
1.25073e-316        6.95314e-310                   0                -nan                -nan                   0
1.25073e-316        6.95314e-310                   0                -nan                -nan                   0
1.25073e-316        6.95314e-310                   0                -nan                -nan                   0
-1.61203            -1.77447            -2.24409                -nan                -nan                   0
-1.61203            -1.77447            -2.24409           -0.769056             0.59497                   0
-1.61203            -1.77447            -2.24409           -0.769056             0.59497                   0
-1.61199            -1.77451            -2.24341           -0.769056             0.59497                   0
-1.61199            -1.77451            -2.24341           -0.769159            0.594993                   0
-1.61199            -1.77451            -2.24341           -0.769159            0.594993                   0
-1.61203            -1.77447            -2.24472           -0.769159            0.594993                   0
-1.61203            -1.77447            -2.24472           -0.769614            0.591534                   0
-1.61203            -1.77447            -2.24272           -0.769614            0.591534                   0
-1.61203            -1.77447            -2.24272           -0.769149            0.594893                   0
-1.61203            -1.77447            -2.24272           -0.769149            0.594893                   0
-1.61199            -1.77451            -2.24305           -0.769149            0.594893                   0
-1.61199            -1.77451            -2.24305           -0.769131            0.595111                   0
-1.61203            -1.77447            -2.24272           -0.769131            0.595111                   0
-1.61203            -1.77447            -2.24272           -0.769059            0.595823                   0
-1.61203            -1.77447            -2.24272           -0.769059            0.595823                   0
-1.61199            -1.77451            -2.24331           -0.769035            0.596289                   0
-1.61199            -1.77451            -2.24331           -0.769146            0.595106                   0
-1.61199            -1.77451            -2.24296           -0.769146            0.595106                   0
-1.61199            -1.77451            -2.24296            -0.76909            0.595781                   0
-1.61199            -1.77451            -2.24296            -0.76909            0.595781                   0
-1.61203            -1.77447            -2.24409            -0.76907            0.595811                   0
-1.61203            -1.77447            -2.24409           -0.769088            0.594878                   0
-1.61203            -1.77447            -2.24434           -0.769088            0.594878                   0
-1.61203            -1.77447            -2.24434           -0.769139            0.594404                   0
-1.61203            -1.77447            -2.24434           -0.769139            0.594404                   0
-1.61203            -1.77447            -2.24307           -0.769168            0.594434                   0
-1.61203            -1.77447            -2.24307           -0.769112            0.595729                   0
-1.61199            -1.77451            -2.24305           -0.769112            0.595729                   0
-1.61199            -1.77451            -2.24305           -0.769237            0.594164                   0
-1.61199            -1.77451            -2.24305           -0.769237            0.594164                   0
-1.61199            -1.77451            -2.24443           -0.769154            0.594221                   0
-1.61199            -1.77451            -2.24443           -0.769323            0.592559                   0
-1.61199            -1.77451            -2.24443           -0.769323            0.592559                   0
-1.61199            -1.77451            -2.24443           -0.769508            0.591578                   0
-1.61199            -1.77451            -2.24443           -0.769508            0.591578                   0
-1.61203            -1.77447            -2.24272           -0.769558            0.592005                   0
-1.61203            -1.77447            -2.24272           -0.769123            0.595968                   0
-1.61199            -1.77451            -2.24443           -0.769123            0.595968                   0
-1.61199            -1.77451            -2.24443           -0.769485            0.592573                   0
-1.61199            -1.77451            -2.24443           -0.769485            0.592573                   0
-1.61203            -1.77447            -2.24312           -0.769474            0.593037                   0
-1.61203            -1.77447            -2.24312           -0.768942            0.597236                   0
-1.61199            -1.77451            -2.24443           -0.768942            0.597236                   0
-1.61199            -1.77451            -2.24443           -0.769408            0.592999                   0
-1.61199            -1.77451            -2.24443           -0.769408            0.592999                   0
-1.61199            -1.77451            -2.24505           -0.769408            0.592999                   0
-1.61199            -1.77451            -2.24505           -0.769274            0.593041                   0
-1.61199            -1.77451            -2.24505           -0.769274            0.593041                   0
-1.61199            -1.77451            -2.24505           -0.769299            0.592906                   0
-1.61199            -1.77451            -2.24505           -0.769299            0.592906                   0
-1.61203            -1.77447            -2.24262           -0.769312            0.592483                   0
-1.61203            -1.77447            -2.24262           -0.769028            0.596057                   0
-1.61203            -1.77447            -2.24272           -0.769028            0.596057                   0
-1.61203            -1.77447            -2.24272           -0.769072            0.595844                   0
-1.61203            -1.77447            -2.24272           -0.769072            0.595844                   0
-1.61203            -1.77447            -2.24409            -0.76907            0.595826                   0
-1.61203            -1.77447            -2.24409           -0.769442            0.592191                   0
-1.61199            -1.77451            -2.24468           -0.769442            0.592191                   0
-1.61199            -1.77451            -2.24468           -0.769463            0.592171                   0
-1.61199            -1.77451            -2.24468           -0.769463            0.592171                   0
-1.61199            -1.77451            -2.24406           -0.769479            0.592138                   0
-1.61199            -1.77451            -2.24406           -0.769324            0.593686                   0
-1.61199            -1.77451            -2.24468           -0.769324            0.593686                   0
-1.61199            -1.77451            -2.24468           -0.769462             0.59243                   0
-1.61203            -1.77447            -2.24272           -0.769462             0.59243                   0
-1.61203            -1.77447            -2.24272           -0.769026            0.596342                   0
-1.61203            -1.77447            -2.24272           -0.769026            0.596342                   0
-1.61203            -1.77447            -2.24262           -0.769026            0.596342                   0
-1.61203            -1.77447            -2.24262           -0.769018            0.596519                   0
-1.61203            -1.77447            -2.24262           -0.769018            0.596519                   0
-1.61203            -1.77447            -2.24409           -0.769018            0.596519                   0
-1.61203            -1.77447            -2.24409           -0.769369            0.594091                   0
-1.61199            -1.77451            -2.24406           -0.769369            0.594091                   0
-1.61199            -1.77451            -2.24406           -0.769398            0.593328                   0
-1.61199            -1.77451            -2.24443           -0.769398            0.593328                   0
-1.61199            -1.77451            -2.24443           -0.769166            0.594117                   0
-1.61199            -1.77451            -2.24443           -0.769166            0.594117                   0
-1.61199            -1.77451            -2.24871           -0.769166            0.594117                   0
-1.61199            -1.77451            -2.24871           -0.770367            0.583763                   0
-1.61199            -1.77451            -2.24871           -0.770367            0.583763                   0
-1.61199            -1.77451            -2.24829           -0.770367            0.583763                   0
-1.61199            -1.77451            -2.24829           -0.770282             0.58457                   0
-1.61199            -1.77451            -2.24406           -0.770282             0.58457                   0
-1.61199            -1.77451            -2.24406           -0.769091            0.594971                   0
-1.61199            -1.77451            -2.24406           -0.769091            0.594971                   0
-1.61199            -1.77451            -2.24406           -0.769095            0.594843                   0
-1.61199            -1.77451            -2.24406             -0.7693            0.593709                   0
-1.61203            -1.77447            -2.24372             -0.7693            0.593709                   0
-1.61203            -1.77447            -2.24372           -0.769031            0.595563                   0
-1.61203            -1.77447            -2.24372           -0.769031            0.595563                   0
-1.61199            -1.77451            -2.24406           -0.769031            0.595563                   0
-1.61199            -1.77451            -2.24406           -0.769338            0.593622                   0
-1.61199            -1.77451            -2.24296           -0.769338            0.593622                   0
-1.61199            -1.77451            -2.24296           -0.769073            0.595868                   0
-1.61199            -1.77451            -2.24296           -0.769073            0.595868                   0
-1.61203            -1.77447            -2.24262           -0.769077             0.59587                   0
-1.61203            -1.77447            -2.24262           -0.768762            0.597802                   0
-1.61199            -1.77451            -2.24468           -0.768762            0.597802                   0
-1.61199            -1.77451            -2.24468           -0.769223            0.593653                   0
-1.61199            -1.77451            -2.24468           -0.769223            0.593653                   0
-1.61199            -1.77451            -2.24406           -0.769213            0.593723                   0
-1.61199            -1.77451            -2.24406           -0.769291            0.593779                   0
-1.61201            -1.77456            -2.24417           -0.769291            0.593779                   0
-1.61201            -1.77456            -2.24417           -0.769467            0.592989                   0
-1.61201            -1.77456            -2.24307           -0.769467            0.592989                   0
-1.61201            -1.77456            -2.24307           -0.769177            0.594987                   0
-1.61201            -1.77456            -2.24307           -0.769177            0.594987                   0
-1.61199            -1.77451            -2.24296           -0.769177            0.594987                   0
-1.61199            -1.77451            -2.24296           -0.768878            0.596904                   0
-1.61199            -1.77451            -2.24296           -0.768878            0.596904                   0
-1.61199            -1.77451            -2.24296           -0.768876            0.596481                   0
-1.61199            -1.77451            -2.24296           -0.768876            0.596481                   0
-1.61203            -1.77447            -2.24262           -0.768876            0.596481                   0
-1.61203            -1.77447            -2.24262           -0.768795            0.597234                   0
-1.61199            -1.77451            -2.24406           -0.768795            0.597234                   0
-1.61199            -1.77451            -2.24406           -0.769322            0.593654                   0
-1.61199            -1.77451            -2.24406           -0.769322            0.593654                   0
-1.61199            -1.77451            -2.24393           -0.769322            0.593654                   0
-1.61199            -1.77451            -2.24393           -0.769085            0.595054                   0
-1.61199            -1.77451            -2.24393           -0.769085            0.595054                   0
-1.61199            -1.77451            -2.24406           -0.769059            0.595156                   0
-1.61199            -1.77451            -2.24406            -0.76932            0.593734                   0
-1.61199            -1.77451            -2.24406            -0.76932            0.593734                   0
-1.61199            -1.77451            -2.24406            -0.76944             0.59226                   0
-1.61203            -1.77447            -2.24262            -0.76944             0.59226                   0
-1.61203            -1.77447            -2.24262           -0.768804            0.597173                   0
-1.61203            -1.77447            -2.24262           -0.768804            0.597173                   0
-1.61203            -1.77447            -2.24372           -0.768804            0.597173                   0
-1.61203            -1.77447            -2.24372           -0.769349            0.592995                   0
-1.61199            -1.77451            -2.24406           -0.769349            0.592995                   0
-1.61199            -1.77451            -2.24406           -0.769421            0.592275                   0
-1.61199            -1.77451            -2.24406           -0.769421            0.592275                   0
-1.61199            -1.77451            -2.24406           -0.769421            0.592275                   0
-1.61199            -1.77451            -2.24406           -0.769415            0.593772                   0
-1.61201            -1.77456             -2.2493           -0.769415            0.593772                   0
-1.61201            -1.77456             -2.2493           -0.770473             0.58303                   0
-1.61201            -1.77456             -2.2493           -0.770473             0.58303                   0
-1.61199            -1.77451            -2.24406           -0.770473             0.58303                   0
-1.61199            -1.77451            -2.24406           -0.769111             0.59481                   0
-1.61199            -1.77451            -2.24406           -0.769111             0.59481                   0
-1.61199            -1.77451            -2.24406           -0.769111             0.59481                   0
-1.61199            -1.77451            -2.24406           -0.769111             0.59481                   0
-1.61199            -1.77451            -2.24406           -0.769111             0.59481                   0
-1.61199            -1.77451            -2.24406           -0.769111             0.59481                   0
-1.61199            -1.77451            -2.24406           -0.769111             0.59481                   0
-1.61203            -1.77447            -2.24262           -0.769111             0.59481                   0
-1.61203            -1.77447            -2.24262           -0.769009            0.596502                   0
-1.61199            -1.77451            -2.24493           -0.769009            0.596502                   0
-1.61199            -1.77451            -2.24493           -0.769258            0.593242                   0
-1.61199            -1.77451            -2.24271           -0.769258            0.593242                   0
-1.61199            -1.77451            -2.24271           -0.769008            0.596436                   0
-1.61199            -1.77451            -2.24271           -0.769008            0.596436                   0
-1.61199            -1.77451            -2.24271           -0.769008            0.596436                   0
-1.61199            -1.77451            -2.24271           -0.768799            0.597504                   0
-1.61203            -1.77447            -2.24273           -0.768799            0.597504                   0
-1.61203            -1.77447            -2.24273           -0.769186             0.59476                   0
-1.61203            -1.77447            -2.24273           -0.769186             0.59476                   0
-1.61199            -1.77451            -2.24305           -0.769186             0.59476                   0
-1.61199            -1.77451            -2.24305           -0.769139            0.595069                   0
-1.61203            -1.77447            -2.24307           -0.769139            0.595069                   0
-1.61203            -1.77447            -2.24307           -0.768877              0.5968                   0
-1.61203            -1.77447            -2.24307           -0.768877              0.5968                   0
-1.61199            -1.77451            -2.24305           -0.768877              0.5968                   0
-1.61199            -1.77451            -2.24305            -0.76908            0.595658                   0
-1.61199            -1.77451            -2.24505            -0.76908            0.595658                   0
-1.61199            -1.77451            -2.24505            -0.76928            0.592963                   0
-1.61199            -1.77451            -2.24505            -0.76928            0.592963                   0
-1.61203            -1.77447            -2.24263            -0.76928            0.592963                   0
-1.61203            -1.77447            -2.24263           -0.768815            0.597704                   0
-1.61199            -1.77451            -2.24305           -0.768815            0.597704                   0
-1.61199            -1.77451            -2.24305           -0.769106            0.595588                   0
-1.61199            -1.77451            -2.24305           -0.769106            0.595588                   0
-1.61199            -1.77451            -2.24341           -0.769106            0.595588                   0
-1.61199            -1.77451            -2.24341           -0.769209            0.594868                   0
-1.61199            -1.77451            -2.24443           -0.769209            0.594868                   0
-1.61199            -1.77451            -2.24443           -0.769146             0.59423                   0
-1.61199            -1.77451            -2.24443           -0.769146             0.59423                   0
-1.61199            -1.77451            -2.24443           -0.769146             0.59423                   0
-1.61199            -1.77451            -2.24443           -0.769158            0.594162                   0
-1.61199            -1.77451            -2.24443           -0.769158            0.594162                   0
-1.61199            -1.77451            -2.24341           -0.769162            0.594197                   0
-1.61199            -1.77451            -2.24341           -0.769165            0.595027                   0
-1.61199            -1.77451            -2.24271           -0.769165            0.595027                   0
-1.61199            -1.77451            -2.24271           -0.769055            0.595784                   0
-1.61199            -1.77451            -2.24443           -0.769055            0.595784                   0
-1.61199            -1.77451            -2.24443           -0.769378            0.592423                   0
-1.61199            -1.77451            -2.24443           -0.769378            0.592423                   0
-1.61199            -1.77451            -2.24443           -0.769378            0.592423                   0
-1.61199            -1.77451            -2.24443           -0.769323            0.592559                   0
-1.61203            -1.77447            -2.24272           -0.769323            0.592559                   0
-1.61203            -1.77447            -2.24272            -0.76916             0.59483                   0
-1.61203            -1.77447            -2.24272            -0.76916             0.59483                   0
-1.61199            -1.77451            -2.24406            -0.76916             0.59483                   0
-1.61199            -1.77451            -2.24406           -0.769082            0.594911                   0
-1.61199            -1.77451            -2.24406           -0.769082            0.594911                   0
-1.61199            -1.77451            -2.24341           -0.769133            0.594293                   0
-1.61199            -1.77451            -2.24341           -0.769213            0.594408                   0
-1.61199            -1.77451            -2.24271           -0.769213            0.594408                   0
-1.61199            -1.77451            -2.24271           -0.769032            0.595807                   0
-1.61203            -1.77447            -2.24227           -0.769032            0.595807                   0
-1.61203            -1.77447            -2.24227           -0.768952            0.596728                   0
-1.61203            -1.77447            -2.24227           -0.768952            0.596728                   0
-1.61199            -1.77451            -2.24271           -0.768952            0.596728                   0
-1.61199            -1.77451            -2.24271           -0.769036            0.596288                   0
-1.61199            -1.77451            -2.24271           -0.769036            0.596288                   0
-1.61199            -1.77451            -2.24271           -0.768809            0.597476                   0
-1.61199            -1.77451            -2.24271           -0.768809            0.597476                   0
-1.61203            -1.77447            -2.24409           -0.768809            0.597476                   0
-1.61203            -1.77447            -2.24409           -0.769401            0.593327                   0
-1.61199            -1.77451             -2.2443           -0.769401            0.593327                   0
-1.61199            -1.77451             -2.2443           -0.769471            0.591804                   0
-1.61199            -1.77451             -2.2443           -0.769471            0.591804                   0
-1.61199            -1.77451             -2.2443           -0.769471            0.591804                   0
-1.61199            -1.77451             -2.2443           -0.769136            0.594442                   0
-1.61199            -1.77451            -2.24393           -0.769136            0.594442                   0
-1.61199            -1.77451            -2.24393            -0.76929             0.59392                   0
-1.61199            -1.77451            -2.24393            -0.76929             0.59392                   0
-1.61199            -1.77451            -2.24443            -0.76929             0.59392                   0
-1.61199            -1.77451            -2.24443           -0.769419            0.592913                   0
-1.61199            -1.77451            -2.24443           -0.769419            0.592913                   0
-1.61199            -1.77451            -2.24271           -0.769393            0.593016                   0
-1.61199            -1.77451            -2.24271           -0.769011            0.596341                   0
-1.61199            -1.77451            -2.24305           -0.769011            0.596341                   0
-1.61199            -1.77451            -2.24305           -0.769118            0.595124                   0
-1.61199            -1.77451            -2.24305           -0.769118            0.595124                   0
-1.61199            -1.77451            -2.24305           -0.768891             0.59628                   0
-1.61199            -1.77451            -2.24305           -0.768891             0.59628                   0
-1.61199            -1.77451            -2.24341           -0.768891             0.59628                   0
-1.61199            -1.77451            -2.24341           -0.769198            0.594458                   0
-1.61203            -1.77447            -2.24307           -0.769198            0.594458                   0
-1.61203            -1.77447            -2.24307           -0.769114            0.595192                   0
-1.61203            -1.77447            -2.24307           -0.769114            0.595192                   0
-1.61203            -1.77447            -2.24272           -0.769114            0.595192                   0
-1.61203            -1.77447            -2.24272           -0.769035            0.596322                   0
-1.61203            -1.77447            -2.24272           -0.769035            0.596322                   0
-1.61199            -1.77451            -2.24443           -0.769035            0.596322                   0
-1.61199            -1.77451            -2.24443           -0.769172            0.594127                   0
-1.61199            -1.77451            -2.24829           -0.769172            0.594127                   0
-1.61199            -1.77451            -2.24829           -0.770244            0.584754                   0
-1.61199            -1.77451            -2.24406           -0.770244            0.584754                   0
-1.61199            -1.77451            -2.24406           -0.769326            0.593661                   0
-1.61199            -1.77451            -2.24406           -0.769326            0.593661                   0
-1.61199            -1.77451            -2.24341           -0.769326            0.593661                   0
-1.61199            -1.77451            -2.24341           -0.769179            0.594913                   0
-1.61199            -1.77451            -2.24296           -0.769179            0.594913                   0
-1.61199            -1.77451            -2.24296           -0.768848            0.597107                   0
-1.61199            -1.77451            -2.24296           -0.768848            0.597107                   0
-1.61203            -1.77447            -2.24409           -0.768848            0.597107                   0
-1.61203            -1.77447            -2.24409           -0.769486            0.592723                   0
-1.61209            -1.77447            -2.24237           -0.769486            0.592723                   0
-1.61209            -1.77447            -2.24237           -0.768995            0.596604                   0
-1.61209            -1.77447            -2.24237           -0.768995            0.596604                   0
-1.61206            -1.77451            -2.24836           -0.768995            0.596604                   0
-1.61206            -1.77451            -2.24836           -0.770309            0.585181                   0
-1.61206            -1.77451            -2.24408           -0.770309            0.585181                   0
-1.61206            -1.77451            -2.24408           -0.769424            0.593826                   0
-1.61206            -1.77451            -2.24408           -0.769424            0.593826                   0
-1.61206            -1.77451            -2.24408           -0.769424            0.593826                   0
-1.61206            -1.77451            -2.24408           -0.769369             0.59291                   0
-1.61206            -1.77451            -2.24794           -0.769369             0.59291                   0
-1.61206            -1.77451            -2.24794           -0.770281            0.584693                   0
-1.61206            -1.77451            -2.24794           -0.770281            0.584693                   0
-1.61199            -1.77451            -2.24443           -0.770281            0.584693                   0
-1.61199            -1.77451            -2.24443           -0.769166            0.594117                   0
-1.61199            -1.77451            -2.24443           -0.769166            0.594117                   0
-1.61199            -1.77451            -2.24443           -0.769143            0.594228                   0
-1.61199            -1.77451            -2.24443           -0.769143            0.594228                   0
-1.61203            -1.77447            -2.24409           -0.769143            0.594228                   0
-1.61203            -1.77447            -2.24409           -0.769062            0.594981                   0
-1.61199            -1.77451            -2.24305           -0.769062            0.594981                   0
-1.61199            -1.77451            -2.24305           -0.768879            0.596826                   0
-1.61199            -1.77451            -2.24305           -0.768879            0.596826                   0
-1.61199            -1.77451            -2.24443           -0.768879            0.596826                   0
-1.61199            -1.77451            -2.24443           -0.769172            0.594127                   0
-1.61199            -1.77451            -2.24271           -0.769172            0.594127                   0
-1.61199            -1.77451            -2.24271           -0.769042            0.596216                   0
-1.61199            -1.77451            -2.24271           -0.769042            0.596216                   0
-1.61199            -1.77451            -2.24307           -0.769042            0.596216                   0
-1.61199            -1.77451            -2.24307           -0.768919            0.596221                   0
-1.61199            -1.77451            -2.24271           -0.768919            0.596221                   0
-1.61199            -1.77451            -2.24271           -0.768895            0.597324                   0
-1.61199            -1.77451            -2.24271           -0.769126            0.595866                   0
-1.61203            -1.77447            -2.24837           -0.769126            0.595866                   0
-1.61203            -1.77447            -2.24837           -0.770228            0.584744                   0
-1.61203            -1.77447            -2.24397           -0.770228            0.584744                   0
-1.61203            -1.77447            -2.24397           -0.769357            0.594062                   0
-1.61203            -1.77447            -2.24397           -0.769357            0.594062                   0
-1.61203            -1.77447            -2.24397           -0.769357            0.594062                   0
-1.61203            -1.77447            -2.24397           -0.769372            0.593652                   0
-1.61199            -1.77451            -2.24271           -0.769372            0.593652                   0
-1.61199            -1.77451            -2.24271           -0.769011            0.596341                   0
-1.61199            -1.77451            -2.24271           -0.769011            0.596341                   0
-1.61199            -1.77451            -2.24271           -0.769011            0.596341                   0
-1.61199            -1.77451            -2.24271           -0.768995            0.596374                   0
-1.61199            -1.77451            -2.24271           -0.768995            0.596374                   0
-1.61199            -1.77451            -2.24455           -0.769004            0.596434                   0
-1.61199            -1.77451            -2.24455           -0.769176            0.594059                   0
-1.61199            -1.77451            -2.24271           -0.769176            0.594059                   0
-1.61199            -1.77451            -2.24271           -0.768818            0.597406                   0
-1.61203            -1.77447            -2.24273           -0.768818            0.597406                   0
-1.61203            -1.77447            -2.24273           -0.769083            0.595977                   0
-1.61203            -1.77447            -2.24273           -0.769083            0.595977                   0
-1.61234            -1.77473            -2.24364           -0.769083            0.595977                   0
-1.61234            -1.77473            -2.24364           -0.769519            0.594185                   0
-1.61203            -1.77447            -2.24459           -0.769519            0.594185                   0
-1.61203            -1.77447            -2.24459           -0.769447            0.592237                   0
-1.61203            -1.77447            -2.24459           -0.769447            0.592237                   0
-1.61199            -1.77451            -2.24406           -0.769447            0.592237                   0
-1.61199            -1.77451            -2.24406           -0.769086             0.59483                   0
-1.61199            -1.77451            -2.24331           -0.769086             0.59483                   0
-1.61199            -1.77451            -2.24331           -0.769296            0.594684                   0
-1.61199            -1.77451            -2.24331           -0.769296            0.594684                   0
-1.61199            -1.77451            -2.24305           -0.769296            0.594684                   0
-1.61199            -1.77451            -2.24305           -0.769226            0.595192                   0
-1.61199            -1.77451            -2.24296           -0.769226            0.595192                   0
-1.61199            -1.77451            -2.24296           -0.769081             0.59579                   0
-1.61199            -1.77451            -2.24296           -0.769081             0.59579                   0
-1.61199            -1.77451            -2.24468           -0.769081             0.59579                   0
-1.61199            -1.77451            -2.24468           -0.769213            0.593641                   0
-1.61199            -1.77451            -2.24468           -0.769213            0.593641                   0
-1.61199            -1.77451            -2.24468           -0.769188            0.593743                   0
-1.61199            -1.77451            -2.24468           -0.769193            0.593754                   0
-1.61199            -1.77451            -2.24468           -0.769193            0.593754                   0
-1.61199            -1.77451            -2.24468           -0.769508            0.592107                   0
-1.61203            -1.77447            -2.24409           -0.769508            0.592107                   0
-1.61203            -1.77447            -2.24409           -0.769411            0.593268                   0
-1.61203            -1.77447            -2.24409           -0.769411            0.593268                   0
-1.61199            -1.77451            -2.24406           -0.769411            0.593268                   0
-1.61199            -1.77451            -2.24406           -0.769415             0.59323                   0
-1.61199            -1.77451            -2.24406           -0.769415             0.59323                   0
-1.61199            -1.77451            -2.24406           -0.769351            0.594191                   0
-1.61199            -1.77451            -2.24406           -0.769351            0.594191                   0
-1.61199            -1.77451            -2.24296           -0.769351            0.594191                   0
-1.61199            -1.77451            -2.24296           -0.769113            0.596323                   0
-1.61203            -1.77447            -2.24372           -0.769113            0.596323                   0
-1.61203            -1.77447            -2.24372           -0.769216             0.59446                   0
-1.61203            -1.77447            -2.24372           -0.769011            0.595593                   0
-1.61199            -1.77451            -2.24456           -0.769011            0.595593                   0
-1.61199            -1.77451            -2.24456           -0.769173            0.593985                   0
-1.61209            -1.77447             -2.2435           -0.769173            0.593985                   0
-1.61209            -1.77447             -2.2435           -0.769309             0.59353                   0
-1.61209            -1.77447             -2.2435           -0.769309             0.59353                   0
-1.61206            -1.77451            -2.24371           -0.769309             0.59353                   0
-1.61206            -1.77451            -2.24371           -0.769383            0.592979                   0
-1.61203            -1.77447            -2.24372           -0.769383            0.592979                   0
-1.61203            -1.77447            -2.24372           -0.769293            0.593595                   0
-1.61203            -1.77447            -2.24372           -0.768979            0.595686                   0
-1.61199            -1.77451            -2.24406           -0.768979            0.595686                   0
-1.61199            -1.77451            -2.24406           -0.769095            0.594843                   0
-1.61199            -1.77451            -2.24296           -0.769095            0.594843                   0
-1.61199            -1.77451            -2.24296           -0.768892            0.596449                   0
-1.61199            -1.77451            -2.24296           -0.768892            0.596449                   0
-1.61199            -1.77451            -2.24406           -0.768892            0.596449                   0
-1.61199            -1.77451            -2.24406           -0.769419            0.593308                   0
-1.61206            -1.77451            -2.24408           -0.769419            0.593308                   0
-1.61206            -1.77451            -2.24408           -0.769367            0.593653                   0
-1.61206            -1.77451            -2.24408           -0.769367            0.593653                   0
-1.61199            -1.77451            -2.24341           -0.769367            0.593653                   0
-1.61199            -1.77451            -2.24341           -0.768932            0.596181                   0
-1.61203            -1.77447            -2.24795           -0.768932            0.596181                   0
-1.61203            -1.77447            -2.24795           -0.770234            0.587469                   0
